,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 18:38:52,2021-12-15,BIOL,Lord Jonathan T Md,Dir,S - Sale,$0.38,-11038,633096,-2%,"-$4,194",,,,,BIOL
1,,2021-12-02 17:27:13,2021-11-30,BIOL,Beaver John R,"Pres, CEO",P - Purchase,$0.45,"+70,000",621530,+13%,"+$31,500",,,,,BIOL
2,,2021-08-23 10:11:37,2021-08-20,BIOL,Beaver John R,"Pres, CEO",P - Purchase,$0.61,"+35,000",551530,+7%,"+$21,350",,,,,BIOL
3,,2021-05-19 14:19:28,2021-05-19,BIOL,Beaver John R,"Pres, CEO",P - Purchase,$0.75,"+40,000",516530,+8%,"+$30,000",,,,,BIOL
4,M,2020-06-10 17:05:27,2020-06-08,BIOL,Feinberg Larry N,10%,S - Sale,$0.55,-5173250,2473090,-68%,"-$2,861,918",,,,,BIOL
5,,2020-05-15 16:30:50,2020-02-11,BIOL,Schuler Jack W,10%,S - Sale,$0.60,-1307931,759820,-63%,"-$784,759",,,,,BIOL
6,,2019-10-31 21:21:13,2019-10-29,BIOL,Feinberg Larry N,10%,P - Purchase,$57.50,"+17,391",1843,-112%,"+$999,983",,,,,BIOL
7,,2019-06-27 16:31:54,2019-06-25,BIOL,Feinberg Larry N,10%,S - Sale,$1.50,-1000000,4172916,-19%,"-$1,500,000",,,,,BIOL
8,,2018-12-14 21:07:37,2018-12-13,BIOL,Sato Garrett,Dir,P - Purchase,$1.07,"+5,000",15000,+50%,"+$5,350",,,,,BIOL
9,M,2018-12-14 19:15:26,2018-12-12,BIOL,Norbe Todd,"Pres, CEO",P - Purchase,$1.03,"+15,000",15000,New,"+$15,469",,,,,BIOL
10,,2018-12-06 10:20:06,2018-12-03,BIOL,Beaver John R,"EVP, CFO",P - Purchase,$1.18,"+1,000",26000,+4%,"+$1,180",,,,,BIOL
11,,2018-11-30 10:27:29,2018-11-29,BIOL,Sato Garrett,Dir,P - Purchase,$1.22,"+5,000",10000,+100%,"+$6,100",,,,,BIOL
12,,2018-11-20 19:54:12,2018-11-16,BIOL,Lord Jonathan T Md,Dir,P - Purchase,$1.36,"+10,000",577145,+2%,"+$13,600",,,,,BIOL
13,M,2018-08-17 15:16:38,2018-08-15,BIOL,Beaver John R,"EVP, CFO",P - Purchase,$1.67,"+25,000",25000,New,"+$41,771",,,,,BIOL
14,M,2018-08-14 18:29:11,2018-08-10,BIOL,Lord Jonathan T Md,Dir,P - Purchase,$1.31,"+100,000",567145,+21%,"+$131,120",,,,,BIOL
15,,2018-08-14 18:13:23,2018-08-10,BIOL,Sato Garrett,Dir,P - Purchase,$1.37,"+5,000",5000,New,"+$6,850",,,,,BIOL
