,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-02 09:52:59,2021-11-30,BBGI,Beasley Caroline,"CEO, 10%",P - Purchase,$1.94,"+10,000",300259,+3%,"+$19,400",,,,,BBGI
1,,2021-05-12 11:22:20,2021-05-11,BBGI,Beasley George G,"COB, 10%",P - Purchase,$2.63,"+8,946",1322038,+1%,"+$23,528",,,,,BBGI
2,M,2021-05-11 09:21:43,2021-05-07,BBGI,Beasley George G,"COB, 10%",P - Purchase,$2.63,"+16,054",1313092,+1%,"+$42,222",,,,,BBGI
3,,2021-05-07 10:36:10,2021-05-06,BBGI,Beasley Caroline,"CEO, 10%",P - Purchase,$2.49,"+20,577",290259,+8%,"+$51,237",,,,,BBGI
4,,2019-12-03 12:05:46,2019-12-02,BBGI,Beasley Caroline,"CEO, 10%",P - Purchase,$2.85,"+5,000",236782,+2%,"+$14,250",,,,,BBGI
5,,2019-08-07 13:53:25,2019-08-07,BBGI,Fowler Mark S,Dir,P - Purchase,$3.35,"+8,700",59090,+17%,"+$29,145",,,,,BBGI
6,,2019-05-20 11:52:49,2019-05-17,BBGI,Beasley George G,"COB, 10%",P - Purchase,$3.80,"+6,750",1297388,+1%,"+$25,650",,,,,BBGI
7,,2019-05-10 11:21:06,2019-05-09,BBGI,Beasley Caroline,"CEO, 10%",P - Purchase,$3.75,"+5,000",231782,+2%,"+$18,750",,,,,BBGI
8,M,2019-05-09 16:22:29,2019-05-06,BBGI,Fowler Mark S,Dir,P - Purchase,$3.85,"+8,500",50390,+20%,"+$32,690",,,,,BBGI
9,,2018-08-13 08:54:43,2018-08-10,BBGI,Fowler Mark S,Dir,P - Purchase,$6.95,"+5,000",39199,+15%,"+$34,750",,,,,BBGI
10,,2018-07-30 08:07:42,2018-07-26,BBGI,Peter A. Bordes Marital Trust,See Remarks,S - Sale,$7.05,-171361,0,-100%,"-$1,208,095",,,,,BBGI
11,,2018-07-30 08:07:06,2018-07-26,BBGI,Lee Bordes 2015 Grat #7,See Remarks,S - Sale,$7.05,-1535837,234461,-87%,"-$10,827,651",,,,,BBGI
12,,2018-07-30 08:06:31,2018-07-26,BBGI,Cristina Bordes 2009 Gift Trust,See Remarks,S - Sale,$7.05,-1418949,489762,-74%,"-$10,003,590",,,,,BBGI
13,,2018-07-30 08:04:32,2018-07-26,BBGI,Bordes Stephen M.,See Remarks,S - Sale,$7.05,-489762,0,-100%,"-$3,452,822",,,,,BBGI
14,,2018-07-30 08:03:50,2018-07-26,BBGI,Bordes Stephanie L.,See Remarks,S - Sale,$7.05,-439425,0,-100%,"-$3,097,946",,,,,BBGI
15,,2018-07-30 08:03:13,2018-07-26,BBGI,Bordes Cristina,10%,S - Sale,$7.05,-1954748,468922,-81%,"-$13,780,973",,,,,BBGI
16,,2018-05-21 14:10:34,2018-05-18,BBGI,Fowler Mark S,Dir,S - Sale,$10.78,-5505,34199,-14%,"-$59,344",,,,,BBGI
17,,2018-02-27 11:47:01,2018-02-26,BBGI,Cox Joe B,Dir,S - Sale,$11.72,-2200,7,-100%,"-$25,784",,,,,BBGI
