,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-06-09 17:00:14,2021-06-08,AIZ,Lonergan Robert,EVP,S - Sale,$163.26,-2700,15249,-15%,"-$440,809",,,,,AIZ
1,,2021-05-25 17:02:10,2021-05-24,AIZ,Mergelmeyer Gene,"EVP, COO",S - Sale,$159.38,-40647,82990,-33%,"-$6,478,425",,,,,AIZ
2,,2021-05-25 17:00:25,2021-05-21,AIZ,Luthi Francesca,"EVP, CAO",S - Sale,$161.05,-7703,12504,-38%,"-$1,240,584",,,,,AIZ
3,,2020-11-09 17:00:10,2020-11-06,AIZ,Carter J Braxton II,Dir,P - Purchase,$127.80,1950,3344,+140%,"+$249,210",,,,,AIZ
4,M,2019-12-09 17:07:59,2019-12-05,AIZ,Koch Charles John,Dir,S - Sale,$130.41,-21765,10583,-67%,"-$2,838,300",,,,,AIZ
5,,2019-11-25 16:28:34,2019-11-25,AIZ,Schultz Tammy L.,EVP,S - Sale,$132.00,-1000,9136,-10%,"-$132,000",,,,,AIZ
6,,2019-08-21 16:33:21,2019-08-19,AIZ,Mergelmeyer Gene,"EVP, COO",S - Sale,$124.24,-15000,102466,-13%,"-$1,863,636",,,,,AIZ
7,,2019-08-21 16:31:46,2019-08-19,AIZ,Campbell Michael P.,EVP,S - Sale,$124.26,-5500,5447,-50%,"-$683,430",,,,,AIZ
8,,2019-03-25 16:33:57,2019-03-21,AIZ,"Tpg Advisors Vi-Aiv, Inc.",Former 10% Owner,S - Sale,$98.15,-7869230,0,-100%,"-$772,364,925",,,,,AIZ
9,,2018-12-12 17:28:02,2018-12-10,AIZ,Pagano Christopher J,"EVP, CRO",S - Sale,$90.17,-1250,56973,-2%,"-$112,713",,,,,AIZ
10,,2018-11-20 17:14:52,2018-11-16,AIZ,Pagano Christopher J,"EVP, CRO",S - Sale,$99.95,-1107,58223,-2%,"-$110,644",,,,,AIZ
11,,2018-09-20 17:11:54,2018-09-18,AIZ,"Tpg Advisors Vi-Aiv, Inc.",10%,S - Sale,$105.14,-1000000,7869230,-11%,"-$105,140,000",,,,,AIZ
12,,2018-09-14 17:03:16,2018-09-12,AIZ,"Tpg Advisors Vi-Aiv, Inc.",10%,S - Sale,$101.10,-1200000,8869230,-12%,"-$121,320,000",,,,,AIZ
13,,2018-09-12 16:57:26,2018-09-10,AIZ,Pagano Christopher J,"EVP, CRO",S - Sale,$102.49,-1250,60302,-2%,"-$128,107",,,,,AIZ
14,,2018-08-15 16:31:43,2018-08-14,AIZ,Mergelmeyer Gene,"EVP, COO",S - Sale,$109.41,-14144,112340,-11%,"-$1,547,523",,,,,AIZ
15,,2018-06-11 16:38:14,2018-06-07,AIZ,Pagano Christopher J,"EVP, CRO",S - Sale,$95.55,-2500,61533,-4%,"-$238,869",,,,,AIZ
