,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-04-29 16:43:17,2021-04-27,OMC,Rice Linda Johnson,Dir,S - Sale,$80.76,-1700,10910,-13%,"-$137,284",,,,,OMC
1,,2021-04-27 17:58:21,2021-04-26,OMC,Wren John,"COB, CEO",S - Sale,$80.68,-81062,1169519,-6%,"-$6,540,447",,,,,OMC
2,,2020-02-24 16:31:18,2020-02-21,OMC,Rice Linda Johnson,Dir,S - Sale,$77.99,-540,8437,-6%,"-$42,115",,,,,OMC
3,,2019-10-31 14:50:08,2019-10-29,OMC,Rice Linda Johnson,Dir,S - Sale,$77.14,-463,8368,-5%,"-$35,716",,,,,OMC
4,,2019-10-18 16:49:59,2019-10-17,OMC,Castellaneta Andrew,"SVP, Chief Accounting Officer",S - Sale,$75.78,-3000,26513,-10%,"-$227,340",,,,,OMC
5,,2019-09-03 16:28:13,2019-08-29,OMC,Rice Linda Johnson,Dir,S - Sale,$76.11,-442,8232,-5%,"-$33,638",,,,,OMC
6,,2019-07-23 16:31:35,2019-07-19,OMC,Castellaneta Andrew,"SVP, Chief Accounting Officer",S - Sale,$80.16,-2000,30804,-6%,"-$160,324",,,,,OMC
7,,2019-05-22 18:11:17,2019-05-22,OMC,Wren John,"COB, CEO",S - Sale,$79.84,-60541,1087378,-5%,"-$4,833,593",,,,,OMC
8,,2019-04-26 16:26:12,2019-04-24,OMC,Castellaneta Andrew,"SVP, Chief Accounting Officer",S - Sale,$80.24,-4400,27673,-14%,"-$353,034",,,,,OMC
9,,2019-04-22 16:47:12,2019-04-18,OMC,Rice Linda Johnson,Dir,S - Sale,$83.59,-497,8161,-6%,"-$41,545",,,,,OMC
10,,2019-04-22 16:46:13,2019-04-18,OMC,Nelson Jonathan B.,"CEO, Omnicom Digital",S - Sale,$84.22,-4916,79558,-6%,"-$414,024",,,,,OMC
11,,2019-02-28 16:52:09,2019-02-28,OMC,Coleman Leonard S Jr,Dir,S - Sale,$75.25,-2556,26721,-9%,"-$192,339",,,,,OMC
12,,2019-02-19 16:35:49,2019-02-14,OMC,Rice Linda Johnson,Dir,S - Sale,$74.79,-495,8161,-6%,"-$37,021",,,,,OMC
13,,2018-10-30 16:32:17,2018-10-26,OMC,Hewitt Dennis E.,Treasurer,S - Sale,$70.03,-200,45310,0%,"-$14,006",,,,,OMC
14,M,2018-10-25 16:40:50,2018-10-23,OMC,Hewitt Dennis E.,Treasurer,S - Sale,$75.85,-500,45510,-1%,"-$37,924",,,,,OMC
15,,2018-10-23 16:40:32,2018-10-19,OMC,Nelson Jonathan B.,"CEO, Omnicom Digital",S - Sale,$77.38,-13000,58569,-18%,"-$1,005,914",,,,,OMC
16,,2018-10-22 16:38:22,2018-10-18,OMC,Rice Linda Johnson,Dir,S - Sale,$76.28,-533,8027,-6%,"-$40,657",,,,,OMC
17,,2018-08-07 16:34:25,2018-08-03,OMC,Hewitt Dennis E.,Treasurer,S - Sale,$67.33,-200,46010,0%,"-$13,466",,,,,OMC
18,,2018-08-02 16:38:59,2018-07-31,OMC,Hewitt Dennis E.,Treasurer,S - Sale,$68.94,-300,46210,-1%,"-$20,683",,,,,OMC
19,,2018-07-25 16:30:12,2018-07-23,OMC,Hewitt Dennis E.,Treasurer,S - Sale,$68.81,-100,46510,0%,"-$6,881",,,,,OMC
20,,2018-07-20 16:35:53,2018-07-19,OMC,Rice Linda Johnson,Dir,S - Sale,$70.02,-475,7966,-6%,"-$33,260",,,,,OMC
21,,2018-04-20 15:24:56,2018-04-19,OMC,Rice Linda Johnson,Dir,S - Sale,$75.31,-499,7900,-6%,"-$37,580",,,,,OMC
22,,2018-03-01 16:34:19,2018-02-27,OMC,Rice Linda Johnson,Dir,S - Sale,$77.16,-498,7835,-6%,"-$38,426",,,,,OMC
23,M,2018-02-23 16:42:57,2018-02-21,OMC,Hewitt Dennis E.,Treasurer,S - Sale,$77.38,-2000,41561,-5%,"-$154,758",,,,,OMC
24,,2017-12-13 16:41:37,2017-12-11,OMC,Sherman Peter K.,EVP,S - Sale,$74.31,-8310,21271,-28%,"-$617,516",,,,,OMC
25,,2017-10-20 16:35:12,2017-10-19,OMC,Rice Linda Johnson,Dir,S - Sale,$74.32,-489,7777,-6%,"-$36,342",,,,,OMC
