Date,High,Low,Open,Close,Volume,Adj Close
2021-03-31,18.947999954223633,16.059999465942383,18.0,16.549999237060547,2110800,16.549999237060547
2021-04-01,17.3439998626709,15.0600004196167,16.299999237060547,16.0,506500,16.0
2021-04-05,15.949999809265137,14.729999542236328,15.630000114440918,14.920000076293945,169200,14.920000076293945
2021-04-06,17.989999771118164,14.729000091552734,14.869999885559082,17.860000610351562,447200,17.860000610351562
2021-04-07,17.790000915527344,15.550000190734863,17.510000228881836,15.609999656677246,173300,15.609999656677246
2021-04-08,16.049999237060547,14.470000267028809,15.550000190734863,14.510000228881836,202400,14.510000228881836
2021-04-09,15.11400032043457,13.720000267028809,14.279999732971191,13.779999732971191,207200,13.779999732971191
2021-04-12,14.274999618530273,12.630000114440918,13.989999771118164,13.050000190734863,103200,13.050000190734863
2021-04-13,13.319999694824219,12.789999961853027,12.890000343322754,12.970000267028809,71300,12.970000267028809
2021-04-14,13.729999542236328,12.920000076293945,12.960000038146973,13.729999542236328,57000,13.729999542236328
2021-04-15,14.65999984741211,13.270000457763672,13.600000381469727,14.600000381469727,121800,14.600000381469727
2021-04-16,15.149999618530273,14.149999618530273,14.600000381469727,15.149999618530273,37400,15.149999618530273
2021-04-19,15.649999618530273,14.984000205993652,15.050000190734863,15.510000228881836,74100,15.510000228881836
2021-04-20,16.139999389648438,15.15999984741211,15.34000015258789,15.760000228881836,46700,15.760000228881836
2021-04-21,16.34000015258789,15.699999809265137,15.850000381469727,16.0,94500,16.0
2021-04-22,16.389999389648438,15.480999946594238,16.040000915527344,16.06999969482422,63900,16.06999969482422
2021-04-23,16.739999771118164,15.0,16.1299991607666,16.600000381469727,74500,16.600000381469727
2021-04-26,16.84000015258789,16.049999237060547,16.709999084472656,16.75,126700,16.75
2021-04-27,17.049999237060547,16.270000457763672,16.700000762939453,16.959999084472656,111300,16.959999084472656
2021-04-28,17.059999465942383,15.800000190734863,17.059999465942383,16.31999969482422,119400,16.31999969482422
2021-04-29,16.329999923706055,15.899999618530273,16.100000381469727,16.020000457763672,75100,16.020000457763672
2021-04-30,16.344999313354492,15.289999961853027,15.880000114440918,15.550000190734863,10900,15.550000190734863
2021-05-03,16.52899932861328,15.369999885559082,15.90999984741211,15.529999732971191,9700,15.529999732971191
2021-05-04,15.720000267028809,15.229999542236328,15.229999542236328,15.399999618530273,18000,15.399999618530273
2021-05-05,16.299999237060547,15.25,15.25,15.890000343322754,13500,15.890000343322754
2021-05-06,15.892999649047852,14.289999961853027,15.800000190734863,14.289999961853027,18700,14.289999961853027
2021-05-07,16.0,13.619999885559082,14.760000228881836,14.170000076293945,16100,14.170000076293945
2021-05-10,14.460000038146973,13.399999618530273,13.850000381469727,13.399999618530273,4000,13.399999618530273
2021-05-11,14.093000411987305,13.020000457763672,13.050000190734863,13.699999809265137,15800,13.699999809265137
2021-05-12,14.489999771118164,13.010000228881836,13.800000190734863,13.010000228881836,8500,13.010000228881836
2021-05-13,14.0,12.510000228881836,13.550000190734863,12.609999656677246,14100,12.609999656677246
2021-05-14,13.352999687194824,12.630000114440918,12.920000076293945,13.029999732971191,5800,13.029999732971191
2021-05-17,13.979999542236328,12.770000457763672,12.770000457763672,13.449999809265137,13800,13.449999809265137
2021-05-18,14.390000343322754,12.630000114440918,13.4399995803833,12.800000190734863,36400,12.800000190734863
2021-05-19,14.390000343322754,12.680000305175781,12.819999694824219,13.029999732971191,12800,13.029999732971191
2021-05-20,13.565999984741211,12.800000190734863,13.0,12.880000114440918,14100,12.880000114440918
2021-05-21,13.680000305175781,12.819999694824219,12.819999694824219,13.510000228881836,2500,13.510000228881836
2021-05-24,14.092000007629395,13.0,13.239999771118164,13.0,14400,13.0
