,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-30 12:25:16,2021-03-26,UBSI,Nesselroad Mark R,Dir,S - Sale,$39.16,-5950,70158,-8%,"-$232,994",,,,,UBSI
1,,2021-03-24 16:45:37,2021-03-24,UBSI,Nesselroad Mark R,Dir,S - Sale,$39.00,-5950,76108,-7%,"-$232,050",,,,,UBSI
2,D,2021-03-12 13:31:32,2021-03-11,UBSI,Rexroad Jerry L,EVP,S - Sale+OE,$39.84,-9998,133979,-7%,"-$398,343",,,,,UBSI
3,M,2021-03-05 15:55:47,2021-03-04,UBSI,Converse Peter A,Dir,S - Sale,$39.16,-47607,434302,-10%,"-$1,864,249",,,,,UBSI
4,,2021-03-05 15:44:08,2021-03-04,UBSI,Harris Patrice A,Dir,P - Purchase,$38.86,"+3,026",5000,+153%,"+$117,592",,,,,UBSI
5,D,2021-02-22 11:21:28,2021-02-19,UBSI,Rexroad Jerry L,EVP,S - Sale+OE,$36.24,-30072,141147,-18%,"-$1,089,809",,,,,UBSI
6,,2020-12-30 08:23:11,2020-12-29,UBSI,White Gary G,Dir,P - Purchase,$31.75,+315,31868,+1%,"+$10,001",,,,,UBSI
7,,2020-12-22 12:57:37,2020-12-21,UBSI,White Gary G,Dir,P - Purchase,$30.30,+330,31553,+1%,"+$9,999",,,,,UBSI
8,,2020-12-15 14:44:29,2020-12-14,UBSI,White Gary G,Dir,P - Purchase,$30.50,+327,31223,+1%,"+$9,974",,,,,UBSI
9,,2020-12-10 16:00:37,2020-12-10,UBSI,White Gary G,Dir,P - Purchase,$30.48,+328,30896,+1%,"+$9,997",,,,,UBSI
10,,2020-12-04 16:04:47,2020-12-04,UBSI,White Gary G,Dir,P - Purchase,$30.72,+325,30568,+1%,"+$9,983",,,,,UBSI
11,D,2020-11-24 16:40:05,2020-11-24,UBSI,Rexroad Jerry L,EVP,S - Sale+OE,$31.22,-15000,177046,-8%,"-$468,250",,,,,UBSI
12,D,2020-11-19 09:36:24,2020-11-18,UBSI,Rexroad Jerry L,EVP,S - Sale+OE,$30.90,-5000,192046,-3%,"-$154,500",,,,,UBSI
13,D,2020-11-18 11:28:39,2020-11-17,UBSI,Rexroad Jerry L,EVP,S - Sale+OE,$30.42,-40000,197046,-17%,"-$1,216,690",,,,,UBSI
14,,2020-10-28 10:51:15,2020-10-27,UBSI,McNamara J Paul,Dir,P - Purchase,$25.62,"+1,925",79136,+2%,"+$49,318",,,,,UBSI
15,DM,2020-06-09 14:04:33,2020-06-05,UBSI,Rexroad Jerry L,EVP,S - Sale+OE,$32.13,-34447,236867,-13%,"-$1,106,722",,,,,UBSI
16,D,2020-06-05 10:51:40,2020-06-04,UBSI,Smith Craige L,Exec Vice-Pres,S - Sale+OE,$29.60,-8500,27312,-24%,"-$251,600",,,,,UBSI
17,,2020-05-04 15:30:08,2020-05-04,UBSI,White Gary G,Dir,P - Purchase,$28.63,"+1,925",29564,+7%,"+$55,109",,,,,UBSI
18,,2019-08-19 11:20:04,2019-08-15,UBSI,Weddle Mary K,Dir,P - Purchase,$35.19,"+2,300",14076,+20%,"+$80,943",,,,,UBSI
19,D,2019-03-06 15:20:09,2019-03-06,UBSI,Adams Richard M Jr,Pres,S - Sale+OE,$37.97,-14790,80178,-16%,"-$561,526",,,,,UBSI
20,,2018-12-28 13:38:38,2018-12-27,UBSI,Astorg Robert G,Dir,P - Purchase,$30.22,+244,43192,+1%,"+$7,372",,,,,UBSI
21,D,2018-12-27 15:43:56,2018-12-27,UBSI,Winter P Clinton,Dir,P - Purchase,$29.70,"+1,000",484311,0%,"+$29,700",,,,,UBSI
22,,2018-08-21 10:48:09,2018-08-21,UBSI,Converse Peter A,Dir,S - Sale,$39.50,-2500,477981,-1%,"-$98,750",,,,,UBSI
23,,2018-08-15 09:52:58,2018-08-14,UBSI,Converse Peter A,Dir,S - Sale,$39.00,-5000,480481,-1%,"-$195,000",,,,,UBSI
24,M,2018-03-07 16:24:52,2018-03-06,UBSI,Converse Peter A,Dir,S - Sale,$37.74,-22500,485481,-4%,"-$849,190",,,,,UBSI
25,,2018-02-16 16:13:43,2018-02-16,UBSI,Converse Peter A,Dir,S - Sale,$37.03,-69020,506917,-12%,"-$2,555,901",,,,,UBSI
26,,2018-02-05 15:50:41,2018-02-02,UBSI,Fitzgerald Michael P,Dir,S - Sale,$37.05,-27000,213794,-11%,"-$1,000,363",,,,,UBSI
