,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 20:00:53,2021-12-01,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$13.46,"+300,000",74885435,0%,"+$4,037,759",,,,,DNUT
1,,2021-12-02 20:00:37,2021-11-30,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.28,"+274,683",74585435,0%,"+$3,921,886",,,,,DNUT
2,,2021-12-01 20:00:29,2021-11-29,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$15.41,"+225,000",74310752,0%,"+$3,466,238",,,,,DNUT
3,,2021-11-30 20:00:38,2021-11-26,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$15.27,"+263,950",74085752,0%,"+$4,029,698",,,,,DNUT
4,,2021-11-29 20:00:34,2021-11-24,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.87,"+190,000",73821802,0%,"+$2,825,636",,,,,DNUT
5,,2021-11-26 20:00:21,2021-11-23,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.47,"+263,900",73631802,0%,"+$3,817,683",,,,,DNUT
6,,2021-11-24 20:01:01,2021-11-22,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.12,"+263,900",73367902,0%,"+$3,725,371",,,,,DNUT
7,,2021-11-23 20:00:57,2021-11-19,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$13.83,"+223,988",73104002,0%,"+$3,097,866",,,,,DNUT
8,,2021-11-22 20:00:42,2021-11-18,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.16,"+241,700",72880014,0%,"+$3,422,717",,,,,DNUT
9,,2021-11-19 20:00:48,2021-11-17,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.79,"+238,841",72638314,0%,"+$3,533,581",,,,,DNUT
10,,2021-11-18 20:00:24,2021-11-16,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.65,"+241,700",72399473,0%,"+$3,540,518",,,,,DNUT
11,,2021-11-17 20:01:12,2021-11-15,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.44,"+232,749",72157773,0%,"+$3,360,290",,,,,DNUT
12,,2021-11-16 20:00:34,2021-11-12,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.56,"+178,000",71925024,0%,"+$2,591,075",,,,,DNUT
13,,2021-11-15 20:02:50,2021-11-11,DNUT,Tattersfield Michael J.,"Pres, CEO",P - Purchase,$13.86,"+40,000",3255956,+1%,"+$554,372",,,,,DNUT
14,,2021-11-15 20:01:58,2021-11-11,DNUT,Goudet Olivier,Chairman of the Board,P - Purchase,$13.86,"+50,000",2119590,+2%,"+$693,235",,,,,DNUT
15,,2021-11-15 20:00:51,2021-11-11,DNUT,Jab Indulgence B.V.,10%,P - Purchase,$14.25,"+88,000",71747024,0%,"+$1,254,106",,,,,DNUT
16,M,2021-09-13 17:13:48,2021-09-09,DNUT,Jab Holdings B.V.,10%,P - Purchase,$15.97,"+582,973",71659024,+1%,"+$9,310,754",,,,,DNUT
17,M,2021-09-09 16:59:17,2021-09-07,DNUT,Jab Holdings B.V.,10%,P - Purchase,$15.25,"+699,642",71076051,+1%,"+$10,668,625",,,,,DNUT
18,M,2021-09-07 17:20:55,2021-09-02,DNUT,Jab Holdings B.V.,10%,P - Purchase,$16.38,"+466,713",70376409,+1%,"+$7,646,254",,,,,DNUT
19,,2021-09-02 16:22:04,2021-08-31,DNUT,Jab Holdings B.V.,10%,P - Purchase,$16.66,"+28,509",69909696,0%,"+$474,914",,,,,DNUT
20,M,2021-08-31 18:26:08,2021-08-27,DNUT,Jab Holdings B.V.,10%,P - Purchase,$16.97,"+174,435",69881187,0%,"+$2,959,423",,,,,DNUT
21,M,2021-08-27 16:21:13,2021-08-25,DNUT,Jab Holdings B.V.,10%,P - Purchase,$16.97,"+438,810",69706752,+1%,"+$7,448,411",,,,,DNUT
22,M,2021-08-25 16:24:03,2021-08-23,DNUT,Jab Holdings B.V.,10%,P - Purchase,$16.66,"+713,360",69267942,+1%,"+$11,886,292",,,,,DNUT
23,,2021-08-23 18:16:50,2021-08-19,DNUT,Tattersfield Michael J.,"Pres, CEO",P - Purchase,$14.30,"+10,500",3226456,0%,"+$150,149",,,,,DNUT
24,,2021-08-23 18:08:04,2021-08-19,DNUT,Goudet Olivier,Chairman of the Board,P - Purchase,$13.21,"+60,000",2069590,+3%,"+$792,660",,,,,DNUT
25,,2021-08-23 06:31:50,2021-08-20,DNUT,Jab Holdings B.V.,10%,P - Purchase,$15.19,"+294,748",68554582,0%,"+$4,475,896",,,,,DNUT
26,,2021-08-20 06:10:46,2021-08-19,DNUT,Jab Holdings B.V.,10%,P - Purchase,$14.39,"+234,748",68259834,0%,"+$3,378,075",,,,,DNUT
